"","logFC","AveExpr","t","P.Value","adj.P.Val"
"brpf1",0.196120294708778,5.68874202913155,0,1,1
"brpf3",-0.373804607019861,6.03320350872264,0,1,1
"brsk1",-0.224100223519753,0.446362903690023,0,1,1
"brwd1",-0.192883721423246,4.95859370100251,0,1,1
"brwd3",-0.0850958518485081,3.8167316774218,0,1,1
"bscl2",-0.00071784613853243,6.74402750452955,0,1,1
"bsdc1",-0.435040933121827,6.36908007250941,0,1,1
"btbd1",0.0121544427205693,5.26590385361885,0,1,1
"btbd10",-0.168803852803664,2.68826285524754,0,1,1
"btbd19",-0.263432602859771,-0.193655873657243,0,1,1
"btbd2",-0.00985742512738685,6.73053285657521,0,1,1
"btbd6",-0.262786434347979,6.54841450553639,0,1,1
"btbd7",0.0889467126307024,3.19282460143149,0,1,1
"btbd9",-0.309034711074917,4.75717580303465,0,1,1
"btd",-0.253855649843176,4.16556523768221,0,1,1
"btf3",-0.131711841113076,7.47145860258716,0,1,1
"btf3l4",-0.00437862996468175,3.02470599675347,0,1,1
"btg1",-0.131227455170293,8.35288063908957,0,1,1
"btg2",-0.396141542357497,7.72973634882809,0,1,1
"btk",-0.331446538083261,7.12517982225927,0,1,1
"btn2a2",0.0489124300297625,2.80233613292226,0,1,1
"btrc",0.0647729077963692,2.54768140614145,0,1,1
"bub1b",-0.203429471089747,4.22662697163534,0,1,1
"bub3",0.281427388312573,5.71749108719735,0,1,1
"bud13",0.119460706752079,4.85230824927333,0,1,1
"bud23",-0.189125113905768,7.09847505446363,0,1,1
"bud31",-0.215938919982349,5.55969979871454,0,1,1
"bysl",0.206517028331305,4.04160370369569,0,1,1
"bzw1",-0.0533186163752841,6.56815415463405,0,1,1
"c10orf143",0.100126565063609,3.42251500951698,0,1,1
"c11orf24",-0.330977062959895,3.87510391612827,0,1,1
"c11orf98",0.302811020010181,4.15699762872689,0,1,1
"c12orf45",0.342413886837867,1.19969318835219,0,1,1
"c12orf66",0.334117270262222,2.94230746131433,0,1,1
"c12orf73",0.0426824238497572,3.35239473601783,0,1,1
"c14orf28",-0.145050124200626,1.80513897447203,0,1,1
"c14orf93",-0.225850894787153,3.73304948847336,0,1,1
"c15orf40",-0.157220482650264,3.21267289693316,0,1,1
"c16orf54",-0.229428211582574,8.08479682247611,0,1,1
"c16orf70",-0.261667799969343,4.12309152413925,0,1,1
"c16orf87",-0.12266610054086,3.50922389824025,0,1,1
"c16orf95",0.102936393697487,2.62169933775182,0,1,1
"c17orf113",0.156381942936538,0.671692652615377,0,1,1
"c17orf75",0.152989694313497,3.06238570415049,0,1,1
"c17orf80",0.17083945430647,3.95473326109299,0,1,1
"c18orf25",-0.208157102815955,3.67885809859386,0,1,1
"c19orf44",0.197081437842249,2.10132518566794,0,1,1
"c19orf47",0.119546156670092,3.63063574701463,0,1,1
"c1d",0.160079152961401,1.41699221494124,0,1,1
"c1galt1",-0.194380825175127,3.60402319710255,0,1,1
"c1galt1c1",-0.215800272695473,2.55839411298562,0,1,1
"c1orf105",0.024530241328667,1.16146987239659,0,1,1
"c1orf109",0.0491017635254347,2.6614330979469,0,1,1
"c1orf112",0.0957023633086069,2.08316344671617,0,1,1
"c1orf115",-0.256351342859705,0.715926287368695,0,1,1
"c1orf122",-0.164265619917347,2.02457557586263,0,1,1
"c1orf131",0.149536245212879,3.72042479705613,0,1,1
"c1orf159",0.190668634607195,5.32643415475831,0,1,1
"c1orf174",0.111034650246737,3.23673689082407,0,1,1
"c1orf198",-0.410130333131844,2.63163935531695,0,1,1
"c1orf21",0.164766108474843,2.44983462414475,0,1,1
"c1orf52",-0.14780356852759,2.96522062387066,0,1,1
"c1qbp",0.286101498682161,5.67978350355992,0,1,1
"c21orf58",-0.0304277436250593,3.2201247343879,0,1,1
"c22orf23",-0.123580167631029,0.509268453288055,0,1,1
"c2cd2",0.155519687061114,0.807544579531602,0,1,1
"c2cd2l",-0.0352537896736003,6.20882993050599,0,1,1
"c2cd3",0.296992694196963,5.67817413977779,0,1,1
"c2cd5",0.374673089957375,5.0316487637828,0,1,1
"c2orf42",0.167692570905647,3.71655009406192,0,1,1
"c2orf49",0.149480322026683,2.83556611503443,0,1,1
"c4b",-0.0463371594747644,4.87036493953786,0,1,1
"c4orf3",-0.147042151289481,2.96003298895072,0,1,1
"c4orf33",-0.339542893662616,0.873603582209713,0,1,1
"c5orf34",0.475324077083349,1.5989628435515,0,1,1
"c6orf47",-0.13414013427939,4.31419838566619,0,1,1
"c7orf25",0.0630311347534658,2.94280361126982,0,1,1
"c7orf26",0.138188613354866,5.65514673845118,0,1,1
"c7orf50",-0.054038454187376,3.41598951540434,0,1,1
"c8g",0.0739827256144953,-0.254416850967082,0,1,1
"c8orf76",0.210459617196339,3.0725233968619,0,1,1
"c8orf82",0.263564578110721,3.72109881738648,0,1,1
"ca5b",0.241611300795655,3.91703365605428,0,1,1
"ca9",0.370078693247176,4.00025365908844,0,1,1
"caap1",0.42850581437501,1.08065846961718,0,1,1
"cab39",-0.0987190588570028,6.45452782892051,0,1,1
"cabin1",0.423300656056252,4.39715609211723,0,1,1
"cables2",0.0142773523825639,5.13910004247286,0,1,1
"cabp7",0.218124235498955,3.41949948178312,0,1,1
"cabyr",-0.0287058903638619,-0.0306591436249796,0,1,1
"cacfd1",-0.0067469250422536,2.09109131042955,0,1,1
"cacna1b",0.0247091641726969,3.81255927848781,0,1,1
"cacnb3",0.460118292079702,3.23499989541498,0,1,1
"cactin",-0.0752410610332106,6.09724882793317,0,1,1
"cacul1",-0.107766057058829,2.7564119662955,0,1,1
"cacybp",0.155375405980435,5.6230059042338,0,1,1
"cad",0.450000231086631,5.66452685533739,0,1,1
"cadm1",-0.22327366923113,0.949823914552875,0,1,1
"cadps2",-0.303952457035471,5.31595213020162,0,1,1
"calcoco1",-0.217851452239498,6.58293610779059,0,1,1
"calcoco2",-0.141669539068086,7.87927174927379,0,1,1
"calm2-b",-0.17169369388205,8.20180531163995,0,1,1
"calml4",-0.196124358259927,1.59829881639571,0,1,1
"calml6",0.0874403495227045,0.622713234088824,0,1,1
"calmodulin ",0.113149844449284,6.94331402994219,0,1,1
"calr",0.205713080837606,8.86902790247409,0,1,1
"calu",0.1863641616617,2.65202049686556,0,1,1
"camk2g",-0.174722237062639,5.90327974697731,0,1,1
"camkk2",-0.19714610981189,6.31042975782507,0,1,1
"camlg",0.196179812678771,2.72473727083513,0,1,1
"camsap1",0.24627753662148,4.75669204049256,0,1,1
"camsap2",0.0179371298188453,1.13923139702638,0,1,1
"camta2",-0.257609584040158,7.29556124756582,0,1,1
"cana",0.285545220419484,3.08607233965567,0,1,1
"cand1",0.346087560158526,5.51408835364183,0,1,1
"cand2",-0.219112370173989,1.79073991069813,0,1,1
"cant1",-0.10030319518691,5.72428965595663,0,1,1
"canx",0.0959295694846647,7.08529894323246,0,1,1
"cap1",-0.234055660613578,9.65136293854779,0,1,1
"capg",-0.462044547414507,10.1619253147314,0,1,1
"capn1",-0.294625358586935,7.19152293771546,0,1,1
"capn10",-0.0664629266659169,6.06069978176304,0,1,1
"capn15",0.0820632745007757,6.11041024041753,0,1,1
"capn2",0.222306573753365,7.09618311038252,0,1,1
"capn7",0.117846512904419,4.7849101831785,0,1,1
"capns1",-0.245024492533654,7.75554140146273,0,1,1
"caprin1",0.255704640305769,6.93852228840973,0,1,1
"caps",0.0130903246933318,3.04964979168779,0,1,1
"capza1",-0.307683873862447,7.29760507175216,0,1,1
"capza2",-0.290355297956761,5.09100950015271,0,1,1
"capzb",-0.0856807207917214,5.92054359533873,0,1,1
"card6",0.0524051242913961,4.34342044637337,0,1,1
"card8",-0.370172239690287,5.91729938625615,0,1,1
"carhsp1",-0.273659335417465,5.023648786274,0,1,1
"carm1",0.107906029482856,6.03555882512234,0,1,1
"carnmt1",0.344332337018129,1.82430219543497,0,1,1
"carns1",0.106366663396185,0.282946190131,0,1,1
"cars1",-0.0705675707791027,6.77441350071765,0,1,1
"cars2",0.302311995204968,4.81582917887845,0,1,1
"casc1",-0.297419218656646,3.94048429843139,0,1,1
"casc3",0.0223721741612639,6.77465832177671,0,1,1
"casd1",0.422199540302466,2.21681065948572,0,1,1
"caskin2",0.346376423911302,0.927325646623154,0,1,1
"casp14",0.36753910851436,3.72586529419036,0,1,1
"casp2",0.423718945384862,4.34023853726298,0,1,1
"casp3",0.390102872508237,2.61937828074412,0,1,1
"casp6",-0.0261683698401445,2.82899835921792,0,1,1
"casp7",-0.453198625873983,5.24701220520356,0,1,1
"casp8",0.185269768674966,5.31606769631271,0,1,1
"casp8ap2",0.392503156274008,3.21401364905884,0,1,1
"casp9",0.106524406256832,4.21538818047848,0,1,1
"caspase-12 ",-0.238134701769488,4.74656023263019,0,1,1
"cass4",-0.0644201187564244,3.94788762602731,0,1,1
"cast",-0.321286492050264,8.35526706932702,0,1,1
"castor1",0.256163093719355,4.49487721347668,0,1,1
"castor2",0.167515828202867,2.57765372432102,0,1,1
"cat",-0.259467765809665,8.53272480427247,0,1,1
"catsper2",0.152378445569634,2.42102600870115,0,1,1
"catsper3",-0.164398222637548,-0.513636498216749,0,1,1
"catsperg",-0.276907722180459,5.83650637322563,0,1,1
"cbarp",0.266852196573321,0.686435910928012,0,1,1
"cbfa2t2",0.0952244535984503,3.55427023418961,0,1,1
"cbfa2t3",0.158136545300865,3.67215141516508,0,1,1
"cbfb",0.0968955590276814,3.55383573565021,0,1,1
"cbll1",0.157274994387147,4.5031464447449,0,1,1
"cbr3",-0.271585455334206,2.97698573139983,0,1,1
"cbr4",0.17178509098982,0.346474345135494,0,1,1
"cbwd3",-0.137650044398882,2.5026721467703,0,1,1
"cbx1",0.327411086222255,2.63454348727179,0,1,1
"cbx3",0.286252467408059,4.0299365843645,0,1,1
"cbx4",0.244805445680859,5.73149294618302,0,1,1
"cbx7",0.446791952609713,4.19710334263472,0,1,1
"cbx8",-0.270336821733258,1.97592605887236,0,1,1
"cby1",0.191638439519529,-0.0123273952284229,0,1,1
"cc2d1a",-0.0552183575844474,5.73914216832305,0,1,1
"cc2d1b",0.402273197768754,5.23461081565495,0,1,1
"cc2d2a",-0.120314992289846,-0.190741538308638,0,1,1
"ccar1",0.0137029141501239,5.62315466433319,0,1,1
"ccar2",0.185045285743587,6.90374889609165,0,1,1
"ccdc102a",0.307637914701099,3.13404415524968,0,1,1
"ccdc106",-0.0381275343873135,1.91181657798279,0,1,1
"ccdc107",0.292376091955365,3.24393086717659,0,1,1
"ccdc114",0.204952204168919,1.75372667760202,0,1,1
"ccdc115",0.063609020057414,5.47432982652104,0,1,1
"ccdc12",0.118889192199591,3.13089213769385,0,1,1
"ccdc120",0.378651564040138,3.21711010166202,0,1,1
"ccdc121",0.132536325498483,1.41853619219275,0,1,1
"ccdc122",0.393345783950155,-0.18871256790152,0,1,1
"ccdc124",0.0872584104658349,4.25596024806141,0,1,1
"ccdc125",-0.125439982365462,3.89165667650329,0,1,1
"ccdc127",0.0626442481862579,3.01984092353972,0,1,1
"ccdc130",-0.0429888980682334,4.23658375408747,0,1,1
"ccdc137",-0.152353247003115,6.61012078593875,0,1,1
"ccdc142",0.255465110315209,2.67056390949843,0,1,1
"ccdc144a",-0.272576257115732,4.87707098935912,0,1,1
"ccdc144cp",-0.310878535377261,4.64950159736322,0,1,1
"ccdc15",0.0670199666566846,2.78956019729449,0,1,1
"ccdc151",-0.101775108309432,-0.226262290811195,0,1,1
"ccdc157",0.32491467505014,1.38263800163957,0,1,1
"ccdc163",0.228247235178868,4.12677194380304,0,1,1
"ccdc167",-0.158681079351853,3.57849492365611,0,1,1
"ccdc174",0.0331215094093733,3.75214245721473,0,1,1
"ccdc183",0.179628529359885,1.54200523544346,0,1,1
"ccdc186",-0.128810147727269,3.69504477252577,0,1,1
"ccdc189",-0.0368183846805972,1.46211471867644,0,1,1
"ccdc191",0.148580114935629,1.17970987468307,0,1,1
"ccdc22",-0.00791529109336775,5.80324164322584,0,1,1
"ccdc25",-0.135052719613176,3.32031573093586,0,1,1
"ccdc28b",-0.317859426955413,3.31032175084754,0,1,1
"ccdc32",0.0478218282621032,3.65732670028389,0,1,1
"ccdc43",0.285091555068965,1.69120455099675,0,1,1
"ccdc47",-0.0197756529634097,4.31492236668728,0,1,1
"ccdc50",0.267201992185486,4.85108300476454,0,1,1
"ccdc51",-0.200587588287901,3.3446293170811,0,1,1
"ccdc57",0.186173149663647,3.72967032782858,0,1,1
"ccdc58",0.217131539602768,1.38066732644379,0,1,1
"ccdc59",-0.00721674826227403,2.82503658988072,0,1,1
"ccdc61",0.05035128118781,4.64510648392823,0,1,1
"ccdc62",-0.0183510434061755,4.15413801982132,0,1,1
"ccdc69",0.453079219676352,5.23492746535872,0,1,1
"ccdc71",0.139625006212054,3.87527561506571,0,1,1
"ccdc71l",0.30267297298266,3.44993078042212,0,1,1
"ccdc73",0.359953849419593,2.06373399952452,0,1,1
"ccdc77",0.202746701626023,2.72603581245554,0,1,1
"ccdc78",0.17776774607375,1.47226578413946,0,1,1
"ccdc82",0.0263222728733727,3.35288877868843,0,1,1
"ccdc84",0.0687806790572814,3.80523060032359,0,1,1
"ccdc85b",0.0908648219020058,4.36294241586285,0,1,1
"ccdc86",0.250381709933152,2.05195565443421,0,1,1
"ccdc88a",-0.485855337304824,3.73483323819446,0,1,1
"ccdc88b",-0.267881687905697,7.89080804764358,0,1,1
"ccdc9",-0.134155941305572,5.70707554481539,0,1,1
"ccdc90b",0.0856643443839831,2.57165542404425,0,1,1
"ccdc92",0.29752715813674,3.65332695436246,0,1,1
"ccdc93",-0.0307123223460803,3.23543376906028,0,1,1
"ccdc97",-0.139205917980338,4.97902198776076,0,1,1
"cchcr1",-0.0554656946834795,5.70789708238943,0,1,1
"ccl27",0.0939135219212495,0.925643412434446,0,1,1
"ccnb2",0.125949641896749,1.90670489826993,0,1,1
"ccnb3",0.220943225644805,2.85600238495306,0,1,1
"ccnc",-0.0280050003924597,3.38583711088901,0,1,1
"ccnd3",-0.0672631404365323,8.79600936857197,0,1,1
"ccndbp1",-0.205635659115618,6.4771714298991,0,1,1
"ccne1",0.45025846282001,3.16149914830074,0,1,1
"ccng1",-0.00301372048679305,4.86974626139362,0,1,1
"ccng2",-0.35607603655495,5.76212076604492,0,1,1
"ccnh",-0.130443413640108,4.50759393367115,0,1,1
"ccni",-0.0927627288909676,7.07711969659773,0,1,1
"ccnj",0.0230868066748391,1.60939149691916,0,1,1
"ccnk",0.00824428034263214,5.9248217431358,0,1,1
"ccnl1",-0.0682337133392359,5.7072021218685,0,1,1
"ccnl2",-0.155182352736245,6.67406081098658,0,1,1
"ccnt2",0.0135234698703943,4.77965770244324,0,1,1
"ccnyl1",-0.245727484481076,2.46042585855819,0,1,1
"ccr5",0.0400260658187355,6.092187353739,0,1,1
"ccr9",0.202685525497673,3.67955101525567,0,1,1
"ccs",-0.173203881978248,5.46415305870862,0,1,1
"ccsmst1",-0.12063390190642,2.83664939074592,0,1,1
"cct2",0.127592502037681,6.16473403368044,0,1,1
"cct3",0.0677123205350769,7.41272751967672,0,1,1
"cct4",0.202349047165273,6.63680948451945,0,1,1
"cct5",0.159137898515696,6.79762438017667,0,1,1
"cct6a",0.167332833615903,6.46867051831636,0,1,1
"cct7",0.156411324277361,7.23761676708296,0,1,1
"cct8",0.0645596361485534,6.56786828293868,0,1,1
"ccz1",-0.0885612377611524,5.08650326734399,0,1,1
"cd151",-0.122910823683904,5.09318261847741,0,1,1
"cd164",0.203274141277682,5.78527439162898,0,1,1
"cd177",-0.0350506622627424,5.48723169255841,0,1,1
"cd19",0.190258490173107,5.40118125178955,0,1,1
"cd1a",-0.286202440412625,4.79885213978418,0,1,1
"cd244",-0.2997920859323,6.11135324533844,0,1,1
"cd247",0.424989136750759,6.60867298643345,0,1,1
"cd276",0.174603507946599,0.549895972721494,0,1,1
"cd2bp2",-0.199814002633626,5.84965672485106,0,1,1
"cd320",0.263450967216417,3.53638343213143,0,1,1
"cd37",-0.257530082233263,9.77910529080511,0,1,1
"cd38",0.105736094230576,4.52116798191026,0,1,1
"cd40",-0.26642316829113,4.48096679333855,0,1,1
"cd44",-0.371520727642803,9.80294745570538,0,1,1
"cd46",-0.218803107239213,-0.545870673898244,0,1,1
"cd47",-0.404211812188114,7.2700887646082,0,1,1
"cd48",-0.435879821469385,7.79444759979757,0,1,1
"cd53",-0.354046411805044,9.47653083548934,0,1,1
"cd58",-0.260057189127471,4.77486995836403,0,1,1
"cd63",-0.442098949261309,8.16007988590173,0,1,1
"cd69",0.277300500460765,3.89299163902813,0,1,1
"cd74",0.0138529757165298,12.4296763847801,0,1,1
"cd81",-0.292721450674547,9.1029555419338,0,1,1
"cd83",0.334908599021506,2.51467654306118,0,1,1
"cd84",-0.203018048033855,5.44643448822718,0,1,1
"cd86",-0.216896672755758,3.31593723368795,0,1,1
"cd93",-0.127935713021725,3.80405340533092,0,1,1
"cd99",0.00695040500569277,7.15325334029047,0,1,1
"cdan1",0.322398234505915,5.3923405803552,0,1,1
"cdc123",-0.26870696900038,5.62750798963992,0,1,1
"cdc14a",0.430646905823448,3.02300215484063,0,1,1
"cdc16",0.0274266331823299,4.65575413505571,0,1,1
"cdc25a",0.429165494488957,2.64583346765699,0,1,1
"cdc26",-0.00476435863002012,3.31777980962669,0,1,1
"cdc27",0.140921029975527,3.81913358369131,0,1,1
"cdc37",-0.0643144372648852,6.66008806520616,0,1,1
"cdc37l1",-0.248667012693024,2.60591487506125,0,1,1
"cdc40",0.0819998319625528,3.84970323927532,0,1,1
"cdc42",-0.184729809050423,7.89070448988806,0,1,1
"cdc42bpg",0.311231184459547,3.39331587666584,0,1,1
"cdc42ep3",-0.207268519531071,6.06570319641628,0,1,1
"cdc45",0.0178132910446078,3.26024010194661,0,1,1
"cdc5l",0.0504892112340993,5.73343870149227,0,1,1
"cdc6",-0.2906492338913,4.16929691083813,0,1,1
"cdc7",0.408802174699837,1.87717233415916,0,1,1
"cdc73",-0.115528540055108,4.41889177152441,0,1,1
"cdca3",-0.0711197484480657,5.15690369136452,0,1,1
"cdca4",0.247885839222668,2.58014101829512,0,1,1
"cdip1",0.401580255996771,3.87038317791022,0,1,1
"cdipt",-0.344183776807641,6.96967019559456,0,1,1
"cdk1",0.25676476985902,1.60890275398605,0,1,1
"cdk10",-0.141489558715977,6.4881117494788,0,1,1
"cdk11b",-0.0343848353314815,6.92299833648529,0,1,1
"cdk12",0.124949391315806,5.83860948245587,0,1,1
"cdk16",-0.17161750579937,5.9302734351541,0,1,1
"cdk19",-0.053829396121114,3.18245914078935,0,1,1
"cdk2",0.302317173367209,3.55011728306812,0,1,1
"cdk2ap1",0.131120894419839,3.24080146591465,0,1,1
"cdk2ap2",-0.200988430784521,6.56233594515059,0,1,1
"cdk3",0.0699216815363433,2.11045306256092,0,1,1
"cdk4",0.203150580604754,5.83684880049779,0,1,1
"cdk5",-0.0375672654997112,4.33728015004661,0,1,1
"cdk5rap1",-0.0710516714154963,4.0294969282785,0,1,1
"cdk5rap3",0.0562961074792856,4.55771798540576,0,1,1
"cdk7",-0.0604596111394367,3.40477231024179,0,1,1
"cdk8",0.268277732597155,2.72762758064317,0,1,1
"cdk9",-0.283704053563874,7.87652532121177,0,1,1
"cdkn1b",-0.0292976686957234,5.83133366405207,0,1,1
"cdkn1c",-0.117351384421939,-0.274246216578391,0,1,1
"cdkn2aip",0.0467671561337566,4.40351723589672,0,1,1
"cdkn2aipnl",0.133195452267779,2.30973916126176,0,1,1
"cdkn2c",0.226969394406635,2.58047508111786,0,1,1
"cdpf1",0.0583048892438032,3.21494575485031,0,1,1
"cdv3",0.157767687613259,4.54568007953084,0,1,1
"cdyl",-0.100115492977328,4.62687749842261,0,1,1
"cebpg",0.204728295631245,2.84414460381295,0,1,1
"cebpz",0.131965790320461,5.23667419723985,0,1,1
"cel",0.0734985218216715,3.05168296290008,0,1,1
"cela1",0.10565219486517,4.23137190757368,0,1,1
"celf1",0.258822873267333,3.99130598259004,0,1,1
"celf2",-0.316342207650941,7.13637637457742,0,1,1
"cemip2",0.354954870733949,4.92201692310527,0,1,1
"cenpb",-0.0890116995300518,5.41484735115925,0,1,1
"cenpbd1",0.151514717147375,0.624790833085415,0,1,1
"cenpc",0.119357321616817,4.22189149840026,0,1,1
"cenph",-0.0680086345996362,1.50824045661902,0,1,1
"cenpn",0.218876560210357,1.31930582261168,0,1,1
"cenpo",0.39148365717095,1.07752341916052,0,1,1
"cenpp",-0.0773217255196983,-0.348492858182534,0,1,1
"cenps",0.187511057332304,2.64530490619706,0,1,1
"cenpu",0.104761143950492,1.53684839160004,0,1,1
"cenpv",0.257697278247075,2.77719871170633,0,1,1
"cenpw",-0.0773598486905315,-0.143977480942949,0,1,1
"cep104",0.190983530739987,4.77636937637113,0,1,1
"cep131",0.137338634160908,2.55154438057385,0,1,1
"cep162",0.292875402085185,2.11745182288449,0,1,1
"cep164",0.319201544620952,2.86196001151638,0,1,1
"cep170",0.0235750218517348,4.85475459297862,0,1,1
"cep19",-0.0971065907414774,0.71187980700444,0,1,1
"cep192",0.363657888609096,5.20954558991599,0,1,1
"cep20",0.0281769205579403,2.32810819778075,0,1,1
"cep250",0.452748134559625,4.60607120418718,0,1,1
"cep290",0.474247530308794,2.85548736140188,0,1,1
"cep295",0.266739092206254,5.19219836429562,0,1,1
"cep41",0.259619406561101,1.19407395094057,0,1,1
"cep43",-0.0269085092154437,4.15306392781154,0,1,1
"cep44",0.10677387248096,1.56694916918172,0,1,1
"cep57",0.102937560965656,4.67926936008201,0,1,1
"cep68",-0.11373068257656,2.95455558529828,0,1,1
"cep70",0.359355102466136,1.4295164928659,0,1,1
"cep72",0.447009234953907,3.09797298707877,0,1,1
"cep76",0.260450808007302,2.56049971557444,0,1,1
"cep78",0.20032426286973,2.4086518353199,0,1,1
"cep85",0.439421504801381,2.30896216346899,0,1,1
"cep89",0.0361800011833941,-0.0651785871235135,0,1,1
"cep95",0.0565442381649799,4.95930515184426,0,1,1
"cept1",0.312146433849776,3.31508135983516,0,1,1
"cerk",0.377760819363706,4.56266375335896,0,1,1
"cerkl",-0.11845723323608,6.28293625689415,0,1,1
"cers2",-0.376342528806449,7.79254902479643,0,1,1
"cers5",-0.239947487537252,5.84314887755612,0,1,1
"ces2",-0.462851202256215,6.87104036583195,0,1,1
"cetn2",0.00723683550303678,3.87811453394321,0,1,1
"cetn3",0.0531264108343175,1.93661043793043,0,1,1
"cfap126",-0.0316176838238915,2.65462261216792,0,1,1
"cfap20",0.211964290271994,3.49250593685717,0,1,1
"cfap298",0.0217509271172709,4.5318837002679,0,1,1
"cfap36",0.206292918019503,2.20453715358136,0,1,1
"cfap410",-0.382918871106752,3.75606576435923,0,1,1
"cfap53",0.160495280901225,1.60402858427683,0,1,1
"cfdp1",0.169526185693259,2.99626788095281,0,1,1
"cfl1",-0.208192080200634,10.4396696066618,0,1,1
"cfl2",-0.172834016786829,-0.101174666273764,0,1,1
"cflar",-0.315349239696491,4.29462932787503,0,1,1
"cgrrf1",-0.0241430149783963,2.0669615681669,0,1,1
"chaf1a",0.274202141564441,3.53043626047456,0,1,1
"chaf1b",0.115497770409172,2.979425068002,0,1,1
"champ1",0.321347575132469,5.08124744305576,0,1,1
"chchd1",-0.149378100136996,2.3026983926073,0,1,1
"chchd2",-0.125099340468509,6.0159714792418,0,1,1
"chchd4",0.00235888562940367,1.61312886838386,0,1,1
"chchd6",0.432335486757427,1.08107783065833,0,1,1
"chchd7",0.102343202229964,1.23183312088577,0,1,1
"chd1",-0.237034046727093,5.61156845956634,0,1,1
"chd1l",0.300511554407977,4.41580738162605,0,1,1
"chd2",0.0768888576043185,4.15642667016553,0,1,1
"chd3",0.274622215657267,8.95680340594773,0,1,1
